,total_precipitation,temperature_2m,date,station,latitude,longitude
7732,0.00171221887512729,306.35821533203097,10/08/2020,Terni,42.5636,12.6427
7733,2.49730348581068,306.169403076172,11/08/2020,Terni,42.5636,12.6427
7734,0.430983304870125,306.670852661133,12/08/2020,Terni,42.5636,12.6427
7735,0.0275093839796625,306.851333618164,13/08/2020,Terni,42.5636,12.6427
7736,3.95872563069588,304.71685791015597,14/08/2020,Terni,42.5636,12.6427
7737,0.652167200939857,304.40663146972696,15/08/2020,Terni,42.5636,12.6427
7738,0.0217407941818237,305.559112548828,16/08/2020,Terni,42.5636,12.6427
7739,9.390741586685179,303.565521240234,17/08/2020,Terni,42.5636,12.6427
7740,2.51834988593558,301.646682739258,18/08/2020,Terni,42.5636,12.6427
7741,0.337353253389239,302.75331115722696,19/08/2020,Terni,42.5636,12.6427
7742,0.0416357402741596,305.341094970703,20/08/2020,Terni,42.5636,12.6427
7743,0.0119363378985327,307.356491088867,21/08/2020,Terni,42.5636,12.6427
7744,0.00343106081857059,307.299240112305,22/08/2020,Terni,42.5636,12.6427
7745,0.024727230766075102,306.356842041016,23/08/2020,Terni,42.5636,12.6427
7746,8.43082964416908,303.919189453125,24/08/2020,Terni,42.5636,12.6427
7747,0.5917400121688839,303.56402587890597,25/08/2020,Terni,42.5636,12.6427
7748,0.00216364850302853,304.62664794921903,26/08/2020,Terni,42.5636,12.6427
7749,0.039438903229438396,305.153686523438,27/08/2020,Terni,42.5636,12.6427
7750,0.0474184750487439,304.624923706055,28/08/2020,Terni,42.5636,12.6427
7751,0.061209499751413404,305.65171813964804,29/08/2020,Terni,42.5636,12.6427
7752,272.963793574224,299.95521545410196,30/08/2020,Terni,42.5636,12.6427
7753,427.64612808792896,292.36468505859403,31/08/2020,Terni,42.5636,12.6427
7754,27.8555184601714,295.047088623047,01/09/2020,Terni,42.5636,12.6427
7755,0.050559639930725105,296.20863342285196,02/09/2020,Terni,42.5636,12.6427
7756,0.028461217880249,297.76182556152304,03/09/2020,Terni,42.5636,12.6427
7757,0.015412210245813199,300.327865600586,04/09/2020,Terni,42.5636,12.6427
7758,0.019659103379865397,300.81109619140597,05/09/2020,Terni,42.5636,12.6427
7759,0.074212245014138,299.72393798828097,06/09/2020,Terni,42.5636,12.6427
7760,0.23308619945083797,299.57600402832,07/09/2020,Terni,42.5636,12.6427
7761,0.06930976942243211,301.87071228027304,08/09/2020,Terni,42.5636,12.6427
7762,0.496189091222732,302.403900146484,09/09/2020,Terni,42.5636,12.6427
7763,3.0518608896272803,302.70277404785196,10/09/2020,Terni,42.5636,12.6427
7764,13.266686349993499,301.84489440918,11/09/2020,Terni,42.5636,12.6427
7765,1.49065256118774,301.564086914063,12/09/2020,Terni,42.5636,12.6427
7766,0.0,302.711517333984,13/09/2020,Terni,42.5636,12.6427
7767,0.0236392003785113,303.289016723633,14/09/2020,Terni,42.5636,12.6427
7768,3.8383960721830603,302.681930541992,15/09/2020,Terni,42.5636,12.6427
7769,4.34954762448569,301.98643493652304,16/09/2020,Terni,42.5636,12.6427
7770,2.2939443583140897,301.814193725586,17/09/2020,Terni,42.5636,12.6427
7771,0.354185514385819,300.822463989258,18/09/2020,Terni,42.5636,12.6427
7772,0.501421001274593,300.841049194336,19/09/2020,Terni,42.5636,12.6427
7773,30.3846261090399,298.42127990722696,20/09/2020,Terni,42.5636,12.6427
7774,239.12259631629198,295.533721923828,21/09/2020,Terni,42.5636,12.6427
7775,121.61669246836803,294.21012878418,22/09/2020,Terni,42.5636,12.6427
7776,150.59840828179802,293.48345947265597,23/09/2020,Terni,42.5636,12.6427
7777,51.3502303510904,294.306976318359,24/09/2020,Terni,42.5636,12.6427
7778,629.6330042171121,292.11810302734403,25/09/2020,Terni,42.5636,12.6427
7779,81.4993783830573,290.725494384766,26/09/2020,Terni,42.5636,12.6427
7780,347.665311767628,284.30918884277304,27/09/2020,Terni,42.5636,12.6427
7781,45.8882145582606,288.294067382813,28/09/2020,Terni,42.5636,12.6427
7782,0.7188707907737071,291.995559692383,29/09/2020,Terni,42.5636,12.6427
7783,0.031302277989198,292.85296630859403,30/09/2020,Terni,42.5636,12.6427
7784,3.2164745032332602,292.18780517578097,01/10/2020,Terni,42.5636,12.6427
7785,1.33484043180943,292.83428955078097,02/10/2020,Terni,42.5636,12.6427
7786,427.731704710766,292.716156005859,03/10/2020,Terni,42.5636,12.6427
7787,84.8308175802117,290.321731567383,04/10/2020,Terni,42.5636,12.6427
7788,222.107233479619,290.995376586914,05/10/2020,Terni,42.5636,12.6427
7789,19.2223228498847,291.725341796875,06/10/2020,Terni,42.5636,12.6427
7790,186.22033968557602,290.516372680664,07/10/2020,Terni,42.5636,12.6427
7791,12.3411903452499,292.334442138672,08/10/2020,Terni,42.5636,12.6427
7792,0.00906469540495891,293.718795776367,09/10/2020,Terni,42.5636,12.6427
7793,0.00372827048522595,293.035125732422,10/10/2020,Terni,42.5636,12.6427
7794,201.903169229595,288.773483276367,11/10/2020,Terni,42.5636,12.6427
7795,56.2248254673463,286.81243896484403,12/10/2020,Terni,42.5636,12.6427
7796,5.64850156206376,287.886962890625,13/10/2020,Terni,42.5636,12.6427
7797,90.50876945246961,288.10511779785196,14/10/2020,Terni,42.5636,12.6427
7798,506.88807666301705,286.432144165039,15/10/2020,Terni,42.5636,12.6427
7799,61.3353272904078,286.66046142578097,16/10/2020,Terni,42.5636,12.6427
7800,7.62718465767875,287.792190551758,17/10/2020,Terni,42.5636,12.6427
7801,0.536546110993186,289.048538208008,18/10/2020,Terni,42.5636,12.6427
7802,0.311598070808827,289.564682006836,19/10/2020,Terni,42.5636,12.6427
7803,0.176115093779572,289.922073364258,20/10/2020,Terni,42.5636,12.6427
7804,0.021550057681452,290.634246826172,21/10/2020,Terni,42.5636,12.6427
7805,0.0115156172277864,291.642181396484,22/10/2020,Terni,42.5636,12.6427
7806,6.77061974973725,291.340606689453,23/10/2020,Terni,42.5636,12.6427
7807,143.475915677755,289.13807678222696,24/10/2020,Terni,42.5636,12.6427
7808,20.1261926458187,288.950103759766,25/10/2020,Terni,42.5636,12.6427
7809,5.45641488776028,289.840911865234,26/10/2020,Terni,42.5636,12.6427
7810,64.7069959094324,288.36822509765597,27/10/2020,Terni,42.5636,12.6427
7811,3.05870175361633,289.30189514160196,28/10/2020,Terni,42.5636,12.6427
7812,0.0775814055948843,289.627105712891,29/10/2020,Terni,42.5636,12.6427
7813,0.16857913790957502,291.011764526367,30/10/2020,Terni,42.5636,12.6427
7814,0.494386132004365,291.440231323242,31/10/2020,Terni,42.5636,12.6427
7815,1.9883077590634501,290.506988525391,01/11/2020,Terni,42.5636,12.6427
7816,0.31753480345742,289.40386962890597,02/11/2020,Terni,42.5636,12.6427
7817,0.24389028391169598,290.28173828125,03/11/2020,Terni,42.5636,12.6427
7818,0.390624625936198,290.05039978027304,04/11/2020,Terni,42.5636,12.6427
7819,0.327778980022231,289.63787841796903,05/11/2020,Terni,42.5636,12.6427
7820,0.0997203669044211,291.065200805664,06/11/2020,Terni,42.5636,12.6427
7821,0.022324629526338003,289.919281005859,07/11/2020,Terni,42.5636,12.6427
7822,0.12709945434608,290.19813537597696,08/11/2020,Terni,42.5636,12.6427
7823,0.0279740968949227,291.34600830078097,09/11/2020,Terni,42.5636,12.6427
7824,0.00986975308947535,291.149749755859,10/11/2020,Terni,42.5636,12.6427
7825,0.885086698701798,289.82427978515597,11/11/2020,Terni,42.5636,12.6427
7826,7.2434432799468595,288.415237426758,12/11/2020,Terni,42.5636,12.6427
7827,1.6575839360371,288.36932373046903,13/11/2020,Terni,42.5636,12.6427
7828,49.1595365091939,287.461410522461,14/11/2020,Terni,42.5636,12.6427
7829,16.1272396589993,289.589401245117,15/11/2020,Terni,42.5636,12.6427
7830,168.73013845002697,287.083572387695,16/11/2020,Terni,42.5636,12.6427
7831,16.4678084494767,286.906539916992,17/11/2020,Terni,42.5636,12.6427
7832,0.030086021979514002,289.41546630859403,18/11/2020,Terni,42.5636,12.6427
7833,0.00746101136428479,288.57725524902304,19/11/2020,Terni,42.5636,12.6427
7834,208.447337150574,282.02940368652304,20/11/2020,Terni,42.5636,12.6427
7835,17.7800461633524,281.27593994140597,21/11/2020,Terni,42.5636,12.6427
7836,0.040966272251807795,283.41978454589804,22/11/2020,Terni,42.5636,12.6427
7837,0.0,285.947830200195,23/11/2020,Terni,42.5636,12.6427
7838,1.49133354352671,285.270355224609,24/11/2020,Terni,42.5636,12.6427
7839,0.178933446932206,285.335708618164,25/11/2020,Terni,42.5636,12.6427
7840,0.034648965709038804,285.029708862305,26/11/2020,Terni,42.5636,12.6427
7841,0.7406547665596009,286.643432617188,27/11/2020,Terni,42.5636,12.6427
7842,10.0796248749475,285.287139892578,28/11/2020,Terni,42.5636,12.6427
7843,19.886992126600898,286.453048706055,29/11/2020,Terni,42.5636,12.6427
7844,0.944550334793348,284.48370361328097,30/11/2020,Terni,42.5636,12.6427
7845,22.7654997258355,283.118911743164,01/12/2020,Terni,42.5636,12.6427
7846,249.27041061664605,281.925140380859,02/12/2020,Terni,42.5636,12.6427
7847,45.3557997934695,281.931427001953,03/12/2020,Terni,42.5636,12.6427
7848,7.20368698119955,282.71937561035196,04/12/2020,Terni,42.5636,12.6427
7849,183.62288214262898,286.280151367188,05/12/2020,Terni,42.5636,12.6427
7850,521.46476171788,283.749801635742,06/12/2020,Terni,42.5636,12.6427
7851,121.24917022873699,281.180084228516,07/12/2020,Terni,42.5636,12.6427
7852,453.655859455466,282.162841796875,08/12/2020,Terni,42.5636,12.6427
7853,91.0685166716405,282.283660888672,09/12/2020,Terni,42.5636,12.6427
7854,36.6248894482837,281.452560424805,10/12/2020,Terni,42.5636,12.6427
7855,3.0923090874353,281.370346069336,11/12/2020,Terni,42.5636,12.6427
7856,30.7850107550571,281.07536315918,12/12/2020,Terni,42.5636,12.6427
7857,2.90808230545281,282.496948242188,13/12/2020,Terni,42.5636,12.6427
7858,0.0123798833442379,284.25401306152304,14/12/2020,Terni,42.5636,12.6427
7859,1.24131441106101,282.589630126953,15/12/2020,Terni,42.5636,12.6427
7860,3.27860388672008,284.69960021972696,16/12/2020,Terni,42.5636,12.6427
7861,0.214204191934186,285.338226318359,17/12/2020,Terni,42.5636,12.6427
7862,0.431816279274244,283.596969604492,18/12/2020,Terni,42.5636,12.6427
7863,0.419612228768074,284.881637573242,19/12/2020,Terni,42.5636,12.6427
7864,0.0345289706338292,284.705230712891,20/12/2020,Terni,42.5636,12.6427
7865,0.454103464427647,283.42250061035196,21/12/2020,Terni,42.5636,12.6427
7866,0.0262230632870342,284.974868774414,22/12/2020,Terni,42.5636,12.6427
7867,0.27764588543277596,285.059127807617,23/12/2020,Terni,42.5636,12.6427
7868,12.6901302468241,285.233795166016,24/12/2020,Terni,42.5636,12.6427
7869,78.9980027016668,283.578948974609,25/12/2020,Terni,42.5636,12.6427
7870,158.97021144530802,277.951690673828,26/12/2020,Terni,42.5636,12.6427
7871,17.44738966147,278.83387756347696,27/12/2020,Terni,42.5636,12.6427
7872,305.65569922231396,281.391128540039,28/12/2020,Terni,42.5636,12.6427
7873,199.088617811391,281.413818359375,29/12/2020,Terni,42.5636,12.6427
7874,150.19780512704997,280.938873291016,30/12/2020,Terni,42.5636,12.6427
7875,0.046847063231325606,301.56623840332,09/07/2020,Velletri,41.6868,12.7785
7876,0.00256589100899873,302.50547790527304,10/07/2020,Velletri,41.6868,12.7785
7877,0.0110805021336091,301.761077880859,11/07/2020,Velletri,41.6868,12.7785
7878,7.891900836511921,301.552490234375,12/07/2020,Velletri,41.6868,12.7785
7879,15.509100257979501,299.774291992188,13/07/2020,Velletri,41.6868,12.7785
7880,10.8804702758327,297.970687866211,14/07/2020,Velletri,41.6868,12.7785
7881,13.5928834830388,297.63905334472696,15/07/2020,Velletri,41.6868,12.7785
7882,2.1798614286261397,298.24114990234403,16/07/2020,Velletri,41.6868,12.7785
7883,12.0230704535693,299.099456787109,17/07/2020,Velletri,41.6868,12.7785
7884,116.15324504663302,297.569061279297,18/07/2020,Velletri,41.6868,12.7785
7885,11.895589530468001,298.27891540527304,19/07/2020,Velletri,41.6868,12.7785
7886,0.0446459892522455,300.030303955078,20/07/2020,Velletri,41.6868,12.7785
7887,0.013743394376319901,301.766510009766,21/07/2020,Velletri,41.6868,12.7785
7888,0.000858306879791826,303.449691772461,22/07/2020,Velletri,41.6868,12.7785
7889,0.0,302.90562438964804,23/07/2020,Velletri,41.6868,12.7785
7890,4.53113019458939,301.323272705078,24/07/2020,Velletri,41.6868,12.7785
7891,0.66234320401648,301.325317382813,25/07/2020,Velletri,41.6868,12.7785
7892,0.0131726264953613,301.198287963867,26/07/2020,Velletri,41.6868,12.7785
7893,0.0128746031968774,303.67669677734403,27/07/2020,Velletri,41.6868,12.7785
7894,0.0115458213585384,303.39149475097696,28/07/2020,Velletri,41.6868,12.7785
7895,0.00433325726589828,304.555740356445,29/07/2020,Velletri,41.6868,12.7785
7896,0.0124205431433211,307.357666015625,30/07/2020,Velletri,41.6868,12.7785
7897,6.26053918279013,306.99578857421903,31/07/2020,Velletri,41.6868,12.7785
7898,0.6403839313406929,305.82487487793,01/08/2020,Velletri,41.6868,12.7785
7899,0.000870227779614652,304.831130981445,02/08/2020,Velletri,41.6868,12.7785
7900,0.457763671875,302.547409057617,03/08/2020,Velletri,41.6868,12.7785
7901,28.7394622517425,297.041091918945,04/08/2020,Velletri,41.6868,12.7785
7902,19.313907650826,297.90582275390597,05/08/2020,Velletri,41.6868,12.7785
7903,2.11273630907272,301.23551940918,06/08/2020,Velletri,41.6868,12.7785
7904,0.724807407380013,301.64143371582,07/08/2020,Velletri,41.6868,12.7785
7905,0.12648105621337902,304.557495117188,08/08/2020,Velletri,41.6868,12.7785
7906,0.0222676218299966,305.56459045410196,09/08/2020,Velletri,41.6868,12.7785
7907,3.2604769626800603,303.512466430664,10/08/2020,Velletri,41.6868,12.7785
7908,5.06203174585096,303.42291259765597,11/08/2020,Velletri,41.6868,12.7785
7909,0.46570301045179,303.665679931641,12/08/2020,Velletri,41.6868,12.7785
7910,0.0163037107618891,304.34161376953097,13/08/2020,Velletri,41.6868,12.7785
7911,0.166186391766132,303.386199951172,14/08/2020,Velletri,41.6868,12.7785
7912,4.79378849257728,303.31315612793,15/08/2020,Velletri,41.6868,12.7785
7913,0.583812594413757,303.276290893555,16/08/2020,Velletri,41.6868,12.7785
7914,1.5516318380832699,302.001388549805,17/08/2020,Velletri,41.6868,12.7785
7915,3.17518562077979,301.592681884766,18/08/2020,Velletri,41.6868,12.7785
7916,0.297537350679278,302.552154541016,19/08/2020,Velletri,41.6868,12.7785
7917,0.022711265557973103,303.31703186035196,20/08/2020,Velletri,41.6868,12.7785
7918,0.0119363378985327,305.17835998535196,21/08/2020,Velletri,41.6868,12.7785
7919,0.00343106081857059,304.432159423828,22/08/2020,Velletri,41.6868,12.7785
7920,0.024727230766075102,304.177734375,23/08/2020,Velletri,41.6868,12.7785
7921,0.215387344326246,301.710739135742,24/08/2020,Velletri,41.6868,12.7785
7922,0.6671622395515441,302.138198852539,25/08/2020,Velletri,41.6868,12.7785
7923,0.0505775212218396,302.34637451171903,26/08/2020,Velletri,41.6868,12.7785
7924,0.106449425118171,301.912063598633,27/08/2020,Velletri,41.6868,12.7785
7925,0.133033096687996,302.065994262695,28/08/2020,Velletri,41.6868,12.7785
7926,1.8204927443612502,303.547836303711,29/08/2020,Velletri,41.6868,12.7785
7927,20.8470910772185,301.088409423828,30/08/2020,Velletri,41.6868,12.7785
7928,252.58098877935697,294.143630981445,31/08/2020,Velletri,41.6868,12.7785
7929,16.7823612688949,295.849639892578,01/09/2020,Velletri,41.6868,12.7785
7930,0.0880658626556397,296.25355529785196,02/09/2020,Velletri,41.6868,12.7785
7931,3.7087816745042796,297.050384521484,03/09/2020,Velletri,41.6868,12.7785
7932,0.335086821337427,299.137435913086,04/09/2020,Velletri,41.6868,12.7785
7933,0.0199273242813547,299.26068115234403,05/09/2020,Velletri,41.6868,12.7785
7934,0.022818140056557502,298.694259643555,06/09/2020,Velletri,41.6868,12.7785
7935,0.25151893584762797,299.38818359375,07/09/2020,Velletri,41.6868,12.7785
7936,0.0340163691348039,302.11778259277304,08/09/2020,Velletri,41.6868,12.7785
7937,0.0668791866473839,302.025863647461,09/09/2020,Velletri,41.6868,12.7785
7938,8.7830561010378,302.56573486328097,10/09/2020,Velletri,41.6868,12.7785
7939,28.5969972609337,300.998931884766,11/09/2020,Velletri,41.6868,12.7785
7940,9.9187046289444,300.183227539063,12/09/2020,Velletri,41.6868,12.7785
7941,0.628799200057983,302.99359130859403,13/09/2020,Velletri,41.6868,12.7785
7942,1.7789661866913802,302.656494140625,14/09/2020,Velletri,41.6868,12.7785
7943,21.7426553366522,301.471633911133,15/09/2020,Velletri,41.6868,12.7785
7944,8.1165164708068,300.692581176758,16/09/2020,Velletri,41.6868,12.7785
7945,12.8008872265468,301.083724975586,17/09/2020,Velletri,41.6868,12.7785
7946,1.3064293193174599,300.908538818359,18/09/2020,Velletri,41.6868,12.7785
7947,0.9808956650090288,299.85943603515597,19/09/2020,Velletri,41.6868,12.7785
7948,6.86498345795883,299.19500732421903,20/09/2020,Velletri,41.6868,12.7785
7949,136.136569760993,294.742477416992,21/09/2020,Velletri,41.6868,12.7785
7950,141.72455221399,294.24528503418,22/09/2020,Velletri,41.6868,12.7785
7951,143.136391974981,293.86653137207,23/09/2020,Velletri,41.6868,12.7785
7952,35.6630180031061,295.870849609375,24/09/2020,Velletri,41.6868,12.7785
7953,374.20097775634497,294.82086181640597,25/09/2020,Velletri,41.6868,12.7785
7954,86.8547737597396,290.055572509766,26/09/2020,Velletri,41.6868,12.7785
7955,350.681426002552,286.94276428222696,27/09/2020,Velletri,41.6868,12.7785
7956,114.35934640456901,287.391830444336,28/09/2020,Velletri,41.6868,12.7785
7957,6.6414341648162205,292.503448486328,29/09/2020,Velletri,41.6868,12.7785
7958,1.87222153419953,292.05413818359403,30/09/2020,Velletri,41.6868,12.7785
7959,4.51163873071891,292.231643676758,01/10/2020,Velletri,41.6868,12.7785
7960,3.38202714920044,292.85186767578097,02/10/2020,Velletri,41.6868,12.7785
7961,95.9711343038521,294.292205810547,03/10/2020,Velletri,41.6868,12.7785
7962,36.3552074879294,291.622512817383,04/10/2020,Velletri,41.6868,12.7785
7963,124.85798262059699,291.602386474609,05/10/2020,Velletri,41.6868,12.7785
7964,6.40543736363952,291.70005798339804,06/10/2020,Velletri,41.6868,12.7785
7965,306.36533088971896,291.373489379883,07/10/2020,Velletri,41.6868,12.7785
7966,19.9301431250198,292.953582763672,08/10/2020,Velletri,41.6868,12.7785
7967,0.00906469540495891,292.953002929688,09/10/2020,Velletri,41.6868,12.7785
7968,0.005441904022518431,292.55718994140597,10/10/2020,Velletri,41.6868,12.7785
7969,316.12427085634897,287.814498901367,11/10/2020,Velletri,41.6868,12.7785
7970,82.0167499141675,288.02923583984403,12/10/2020,Velletri,41.6868,12.7785
7971,12.6513171662737,287.395584106445,13/10/2020,Velletri,41.6868,12.7785
7972,66.3714848457744,289.32386779785196,14/10/2020,Velletri,41.6868,12.7785
7973,508.85358825326,288.154800415039,15/10/2020,Velletri,41.6868,12.7785
7974,248.87923169922,286.42218017578097,16/10/2020,Velletri,41.6868,12.7785
7975,40.8624235226966,287.553909301758,17/10/2020,Velletri,41.6868,12.7785
7976,3.08243930328445,289.153228759766,18/10/2020,Velletri,41.6868,12.7785
7977,3.8270651185001703,290.046142578125,19/10/2020,Velletri,41.6868,12.7785
7978,0.317013023447998,290.494338989258,20/10/2020,Velletri,41.6868,12.7785
7979,0.00696182087267516,290.92610168457,21/10/2020,Velletri,41.6868,12.7785
7980,0.00512301907562573,292.077728271484,22/10/2020,Velletri,41.6868,12.7785
7981,0.0475883481030337,292.28892517089804,23/10/2020,Velletri,41.6868,12.7785
7982,135.184240899889,289.60711669921903,24/10/2020,Velletri,41.6868,12.7785
7983,10.405293481142099,289.84873962402304,25/10/2020,Velletri,41.6868,12.7785
7984,14.7974722777349,289.716033935547,26/10/2020,Velletri,41.6868,12.7785
